city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Quirino,Vice-Mayor,"Masigan, Gilbert M",Benny,-,3167
Quirino,Councilor,"Pastor, Salaknib Cacho",Lannib,-,4068
Quirino,Councilor,"Pascual, Norberto Sr. Agudong",Berting,-,3462
Quirino,Councilor,"Corpuz, Nison Terrenal",Sanidad,-,4030
Quirino,Councilor,"Rodriguez, Celso Jr. Canceran",Boyet,Independent,2987
Quirino,Councilor,"Cabacungan, Rex Laggui",Rex,Independent,2374
Quirino,Councilor,"Ginez, Ricarte Dalit",Iyong,-,4249
Quirino,Councilor,"Paraguison, Renen Ramones",Ren,-,4552
Quirino,Councilor,"Cureg, Ceferino Dumendeng",Fering,Lakas-Kabalikat ng Malayang Pilipino,2240
Quirino,Councilor,"Masigan, Nelmarie Atienza",Nel,Independent,2219
Quirino,Councilor,"Pua, Alfonso Jr. Atuan",Jun,Lakas-Kabalikat ng Malayang Pilipino,2124
Quirino,Councilor,"Vinarao, Hilario Pelagio",Larry,Independent,2040
Quirino,Councilor,"Laggui, Bonifacio Telan",Kuya Boning,Independent,2029
Quirino,Councilor,"Respicio, Edwin Santiago",Edwin,-,3481
Quirino,Councilor,"Diampoc, Earl Nicolas",Earl,-,5285
Quirino,Councilor,"Dalit, Eddie Sonny Ancheta",Eddie,-,5128
Quirino,Councilor,"Panganiban, Edmar Atuan",Stephen,Lakas-Kabalikat ng Malayang Pilipino,2365
Ramon,Mayor,"Tabag, Wilfredo Laqui",Fred,Nationalist People's Coalition,9186
Ramon,Vice-Mayor,"Vizcarra, Mercedes Macadamia",Mercy,Nationalist People's Coalition,7914
Ramon,Councilor,"Tutaan, Reynaldo Ramos",Rene,Nationalist People's Coalition,7347
Ramon,Councilor,"Maliwat, Francis James Ruiz",James,Nationalist People's Coalition,7130
Ramon,Councilor,"Limongco, Renato Espinosa",Ninong,Nationalist People's Coalition,7286
Ramon,Councilor,"Dalupang, Felisa Cristobal",Pamana,Lakas-Christian Muslim Democrats,7382
Ramon,Councilor,"Bartolome, Arthur Lorenzo",Art,Nationalist People's Coalition,7438
Ramon,Councilor,"Obedoza, Marlene Marquez",Lene,Nationalist People's Coalition,7848
Ramon,Councilor,"Banhan, Nestor Omongal",Nes,Lakas-Christian Muslim Democrats,8341
Ramon,Councilor,"Soriano, Fernando Saraos",Pandong,Nationalist People's Coalition,6623
Reina Mercedes,Mayor,"Miro, Antonio Jr. Nuesa",Jojo,Lakas-Kabalikat ng Malayang Pilipino,5256
Reina Mercedes,Mayor,"Respicio, Restituto Palogan",Oti,Lakas-Kabalikat ng Malayang Pilipino,5207
Reina Mercedes,Vice-Mayor,"Pinson, Norma Cauan",Nori,Lakas-Christian Muslim Democrats,4506
Reina Mercedes,Vice-Mayor,"Respicio, Maria Lourdes Peralta",Malou,Nationalist People's Coalition,5185
Reina Mercedes,Councilor,"Cutaran, Julio Banatao",Bong,Nationalist People's Coalition,5758
Reina Mercedes,Councilor,"Respicio, Heracleo Martin",Erac,Nationalist People's Coalition,3718
Reina Mercedes,Councilor,"Galanza, Pedrito Talosig",Ped,Nationalist People's Coalition,3580
Reina Mercedes,Councilor,"Razo, Leomar Baua",Joy,Lakas-Kabalikat ng Malayang Pilipino,3220
Reina Mercedes,Councilor,"Andres, Romulo Yanos",Romy,Nationalist People's Coalition,3024
Reina Mercedes,Councilor,"Talosig, Antonio Perez",Tony,Nationalist People's Coalition,2776
Reina Mercedes,Councilor,"Castaneda, Arlan Aragon",Lhan,Independent,3731
Reina Mercedes,Councilor,"Cauan, Cayetano Jr. Aragon",Junior,Independent,3941
Reina Mercedes,Councilor,"Alicuman, Emiliano M",Iling,Independent,4033
Reina Mercedes,Councilor,"Aragon, Celia Macutay",Cely,Independent,4187
Reina Mercedes,Councilor,"Lim, Stephen Llamelo",Efo,Lakas-Kabalikat ng Malayang Pilipino,4280
Reina Mercedes,Councilor,"Tumaliuan, Mark Angelo Miranda",Marku,Lakas-Christian Muslim Democrats,4408
Reina Mercedes,Councilor,"Apostol, Salvador Baua",Tony,Lakas-Kabalikat ng Malayang Pilipino,3428
Reina Mercedes,Councilor,"Cureg, Cherry Soriano",Tessie,Independent,4499
Reina Mercedes,Councilor,"Gollayan , Rhea Simon",Rhea,Independent,4819
Reina Mercedes,Councilor,"Pataueg, Eduardo Aggari",Eddie,Nationalist People's Coalition,2662
San Guillermo,Mayor,"Guyud, Edgar Nilo",Edgar,-,4890
San Guillermo,Mayor,"Talaue, Antonio Manalo",Tony,-,4729
San Guillermo,Vice-Mayor,"Sanchez, Marilou Narne",Malou,-,5493
San Guillermo,Vice-Mayor,"Talaue, Eduardo Manalo",Eddie,-,4611
San Guillermo,Councilor,"Cababa, Raymund Torres",Amun,-,4137
San Guillermo,Councilor,"Panangui, Romario Canceran",Roy,-,3938
San Guillermo,Councilor,"Angolluan, Honorato Sr. Cabaddu",Natoy,-,3354
San Guillermo,Councilor,"Malabug, Mateo Gatan",,-,3265
San Guillermo,Councilor,"Soriano, Aurora Salas",Auring,-,3069
San Guillermo,Councilor,"Arquero, Moises Sr. Bumatay",Moi,-,3021
San Guillermo,Councilor,"Tallion, Sonny Pascua",Nk,-,4470
San Guillermo,Councilor,"Narne, Cesario Canoy",Ceciro,-,3189
San Guillermo,Councilor,"Marcos, Florido Natividad",Edong,-,3727
San Guillermo,Councilor,"Cabaero, Marcelina Lim",Saling,-,3777
San Guillermo,Councilor,"Dungca, Bernardito De Jesus",Berning,-,3906
San Guillermo,Councilor,"Castaneda, Ricardo Guillermo",Carding,-,4027
San Guillermo,Councilor,"Lucas, Bernardine Magaoay",Jun Jun,-,4154
San Guillermo,Councilor,"Guyud, Felipe Jr. Nilo",Joven,-,4288
San Guillermo,Councilor,"Prudenciano, George Illustrisimo",George,-,4291
San Guillermo,Councilor,"Talosig, Manuel Jr. Balingao",,-,2718
San Mariano,Mayor,"Go, Edgar Talosig",Bobot,Lakas-Christian Muslim Democrats,8446
San Mariano,Vice-Mayor,"Domalanta, Dean Anthony Guzman",Den-Den,-,7295
San Mariano,Councilor,"Dizon, Ramon Basco",Monching,Lakas-Christian Muslim Democrats,5597
San Mariano,Councilor,"Bartolome, Florita-Marietta Turingan",Flo,Nationalist People's Coalition,5986
San Mariano,Councilor,"Costales, Rodolfo Baccay",Rodel,Lakas-Christian Muslim Democrats,6298
San Mariano,Councilor,"Buguina, Elmer Cabildo",Mer,Nationalist People's Coalition,6824
San Mariano,Councilor,"Miranda, Jerome Stanley Que",Jq,Nationalist People's Coalition,7451
San Mariano,Councilor,"Duca, Susana Paguirigan",Spd,Lakas-Christian Muslim Democrats,7746
San Mariano,Councilor,"Aggabao, Monico Ibay",Co,Lakas-Christian Muslim Democrats,8930
San Mariano,Councilor,"Malsi, Remedios Adonis",Reggie,Lakas-Christian Muslim Democrats,4654
Tumauini,Mayor,"Bautista, Arnold Syjongtian",Asb,Lakas-Kabalikat ng Malayang Pilipino,17406
Tumauini,Vice-Mayor,"Uy, Christopher Beltran",Cris,Lakas-Kabalikat ng Malayang Pilipino,12702
Tumauini,Councilor,"Angobung, John Filip Hope Estrada",Chocolate,Lakas-Kabalikat ng Malayang Pilipino,8812
Tumauini,Councilor,"Valencia, Antonio Tiongson",Tony,Lakas-Kabalikat ng Malayang Pilipino,8875
Tumauini,Councilor,"Managuelod, Rolando Tumolva",Lando,Lakas-Kabalikat ng Malayang Pilipino,9571
Tumauini,Councilor,"Angobung, Ruben Michael Jr. Mopera",Ruben,Lakas-Kabalikat ng Malayang Pilipino,10393
Tumauini,Councilor,"Bacani, Protacio Tandayu",Acio,Lakas-Christian Muslim Democrats,10942
Tumauini,Councilor,"Padilla, Ruth Domingo",Ruth,Lakas-Christian Muslim Democrats,11875
Tumauini,Councilor,"Taccad, Ferdinand Narag",Ferdie,Lakas-Christian Muslim Democrats,12788
Tumauini,Councilor,"Balbin, Oscar Santiago",Oca,Nationalist People's Coalition,7968
